256.8999999999899,1,"[4.259600952148437, -10.274633911132812, 16.23879345703125]","[25.6500244140625, 23.0255126953125, 3.11279296875]"
256.99999999998994,1,"[0.683499267578125, -12.242537231445311, 1.8362309570312498]","[18.0511474609375, 22.2625732421875, -1.5716552734375]"
257.09999999998996,1,"[0.40399475097656246, -8.88908154296875, 10.73668420410156]","[4.364013671875, 3.0975341796875, 0.9002685546875]"
257.19999999999,1,"[2.24082421875, -10.743267822265624, 19.514442749023434]","[16.326904296875, -45.501708984375, -2.50244140625]"
257.29999999999,1,"[-1.9403718261718748, -6.347804931640624, -19.513844238281248]","[-13.7786865234375, -27.7252197265625, 8.8043212890625]"
257.39999999999003,1,"[-2.117531005859375, -10.418875, -2.45389404296875]","[-27.4658203125, 95.1690673828125, 14.495849609375]"
257.49999999999005,1,"[-5.087939819335937, 2.251597412109375, -19.600628295898435]","[22.918701171875, -146.05712890625, 16.632080078125]"
257.5999999999901,1,"[-2.7052685546874997, -11.979192504882812, -19.483320190429687]","[-28.6712646484375, -4.7149658203125, 15.869140625]"
257.6999999999901,1,"[5.976129760742187, -13.482651489257812, 19.47015295410156]","[-21.9573974609375, 174.285888671875, 5.06591796875]"
257.7999999999901,1,"[-4.229675415039062, 4.036954956054688, 8.288176757812499]","[-31.6009521484375, 243.988037109375, 6.439208984375]"
257.89999999999014,1,"[0.049676391601562495, -8.747833007812499, -0.8498852539062499]","[-7.354736328125, -2.38037109375, 5.615234375]"
257.99999999999017,1,"[1.7925396728515623, -11.648216064453123, -0.030524047851562496]","[-1.2054443359375, -7.904052734375, 10.5133056640625]"
258.0999999999902,1,"[-0.034713623046874996, -7.632807495117187, -19.60002978515625]","[-5.218505859375, -14.4805908203125, 3.90625]"
258.1999999999902,1,"[4.680952514648437, -19.57309680175781, 19.60960595703125]","[16.754150390625, -23.284912109375, 16.9219970703125]"
258.29999999999023,1,"[2.76990771484375, -7.394600219726562, -19.600628295898435]","[-74.0203857421875, 140.655517578125, 0.6256103515625]"
258.39999999999026,1,"[9.478614624023436, -19.58267297363281, 19.60960595703125]","[-4.791259765625, 106.9183349609375, 2.4261474609375]"
258.4999999999903,1,"[-1.9098477783203123, -15.375142456054686, 11.581781372070312]","[-11.5966796875, 102.4322509765625, 6.5460205078125]"
258.5999999999903,1,"[0.44110241699218744, 3.0907094726562496, 19.470751464843747]","[22.3541259765625, 110.3057861328125, 7.2021484375]"
258.6999999999903,1,"[0.5614030761718749, -9.719814453124998, 2.7555434570312496]","[25.299072265625, 74.9664306640625, 2.349853515625]"
258.79999999999035,1,"[1.6070013427734373, -10.005304077148436, 19.462372314453123]","[22.5677490234375, -10.6353759765625, 3.3111572265625]"
258.89999999999037,1,"[-2.0439141845703124, -9.853282348632812, 9.733580200195311]","[4.119873046875, -2.3040771484375, -3.570556640625]"
258.9999999999904,1,"[0.3495302734375, -11.169407470703124, 18.24440295410156]","[35.3546142578125, 55.0537109375, -6.7138671875]"
259.0999999999904,1,"[0.5793583984374999, -11.09638916015625, 19.60960595703125]","[9.368896484375, 0.274658203125, 3.3721923828125]"
259.19999999999044,1,"[1.4214630126953123, -14.164953735351562, 19.60960595703125]","[4.547119140625, 6.28662109375, 0.8087158203125]"
259.29999999999046,1,"[0.05925256347656249, -4.059099853515625, -12.611818359374999]","[-22.003173828125, -55.511474609375, 1.46484375]"
259.3999999999905,1,"[-2.0175797119140624, -4.000445800781249, -19.60002978515625]","[-17.1966552734375, -29.449462890625, 12.8631591796875]"
259.4999999999905,1,"[-0.0401002197265625, -19.54915637207031, 19.60960595703125]","[-12.481689453125, 289.2913818359375, 14.8162841796875]"
259.59999999999053,1,"[2.1085533447265625, -2.6244696044921874, -19.60002978515625]","[-31.06689453125, 44.0826416015625, 11.322021484375]"
259.69999999999055,1,"[-2.3778831787109374, -13.532926391601562, 3.3648273925781247]","[-11.5509033203125, 67.19970703125, 0.9765625]"
259.7999999999906,1,"[-3.2397386474609373, -6.246656616210937, -19.600628295898435]","[-46.8292236328125, 77.1026611328125, 8.48388671875]"
259.8999999999906,1,"[-6.177229370117187, 3.0452226562499995, 10.904865722656249]","[-12.14599609375, 157.8369140625, 13.73291015625]"
259.9999999999906,1,"[-1.4364257812499999, -5.062802368164062, 4.148277954101562]","[-8.48388671875, -45.440673828125, -0.2288818359375]"
260.09999999999064,1,"[-1.9559331054687499, -8.243886962890624, -8.29296484375]","[-8.6669921875, 0.8697509765625, 5.157470703125]"
260.19999999999067,1,"[-8.620350219726562, 1.99184375, -15.477487792968748]","[14.6331787109375, 50.2471923828125, 12.6190185546875]"
260.2999999999907,1,"[0.5745703124999999, -9.011177734375, -5.266894531249999]","[5.645751953125, 4.608154296875, 3.72314453125]"
260.3999999999907,1,"[0.365091552734375, -8.060742675781249, 16.04667150878906]","[7.904052734375, 10.4522705078125, 4.7149658203125]"
260.49999999999073,1,"[-1.8332384033203124, -6.015032958984374, -10.690598876953125]","[1.5106201171875, -5.2490234375, 6.5155029296875]"
260.59999999999076,1,"[-1.0850999755859374, -8.410871459960937, -14.108693725585937]","[2.2735595703125, -11.1541748046875, 8.72802734375]"
260.6999999999908,1,"[1.820669677734375, -10.59842822265625, 9.76530126953125]","[7.5225830078125, 3.35693359375, -1.800537109375]"
260.7999999999908,1,"[0.11551257324218749, -11.802631835937499, 0.6182615966796875]","[0.8087158203125, -6.04248046875, 1.7547607421875]"
260.8999999999908,1,"[-2.0163826904296873, -7.386819580078124, -4.670777832031249]","[-7.7972412109375, 17.7154541015625, 3.570556640625]"
260.99999999999085,1,"[-2.311448486328125, -8.999806030273437, -17.44539111328125]","[-7.0037841796875, -15.7470703125, 1.739501953125]"
261.09999999999087,1,"[1.5172247314453124, -12.659100708007811, 19.60960595703125]","[23.37646484375, -49.9114990234375, 2.105712890625]"
261.1999999999909,1,"[-4.768335083007812, -4.139898803710937, -19.60002978515625]","[-2.227783203125, -35.5377197265625, 6.072998046875]"
261.2999999999909,1,"[5.242355590820312, -10.853992309570312, 19.60960595703125]","[18.2342529296875, -27.52685546875, 3.4637451171875]"
261.39999999999094,1,"[-1.5674996337890623, -8.829828979492186, -17.80868713378906]","[-14.7552490234375, -7.781982421875, 6.5155029296875]"
261.49999999999096,1,"[-4.07705517578125, -7.785427734374999, 15.148306884765624]","[-6.9427490234375, -39.8712158203125, 10.406494140625]"
261.599999999991,1,"[0.8002088623046875, -9.791635742187498, -8.017649902343749]","[11.0931396484375, 37.8265380859375, 7.1258544921875]"
261.699999999991,1,"[3.517447631835937, -10.605610351562499, 19.48691125488281]","[13.5498046875, -12.39013671875, 6.2408447265625]"
261.79999999999103,1,"[3.376797607421875, -9.934679809570312, 19.532398071289062]","[7.049560546875, -23.773193359375, 6.2255859375]"
261.89999999999105,1,"[2.952453491210937, -13.2677861328125, 16.158593017578124]","[3.6163330078125, -18.7225341796875, 3.2501220703125]"
261.9999999999911,1,"[4.037553466796875, -9.8778212890625, 19.53718615722656]","[8.11767578125, -26.79443359375, 3.9520263671875]"
262.0999999999911,1,"[-1.9505465087890623, -7.790814331054687, -14.043456054687498]","[-8.056640625, -20.69091796875, 8.331298828125]"
262.1999999999911,1,"[2.5741947021484375, -19.60960595703125, 8.649677246093749]","[5.401611328125, 5.1727294921875, -0.06103515625]"
262.29999999999114,1,"[-1.5495443115234373, -9.080006469726563, -18.552037475585937]","[-8.7738037109375, -9.5367431640625, 5.4168701171875]"
262.39999999999117,1,"[2.504767456054687, -12.788379028320312, 19.5114501953125]","[18.3258056640625, 4.0740966796875, 7.9345703125]"
262.4999999999912,1,"[0.9444499511718749, -11.292700683593749, 15.444569702148437]","[3.2196044921875, -24.017333984375, -0.1983642578125]"
262.5999999999912,1,"[-1.5268009033203123, -6.479477294921875, -7.7878217773437495]","[-3.7689208984375, -25.9552001953125, 8.4228515625]"
262.69999999999123,1,"[-1.6477000732421874, -7.214448486328124, -15.639684204101561]","[5.43212890625, 24.35302734375, 3.5247802734375]"
262.79999999999126,1,"[-1.9948363037109373, -6.28196875, 1.0934791259765624]","[-6.866455078125, 11.71875, 5.096435546875]"
262.8999999999913,1,"[2.012193115234375, -8.713717895507811, 16.87740441894531]","[20.56884765625, -2.1514892578125, -0.0152587890625]"
262.9999999999913,1,"[0.5290834960937499, -9.642606567382812, 4.14887646484375]","[14.9383544921875, -10.589599609375, -2.716064453125]"
263.0999999999913,1,"[3.773610229492187, -11.98218505859375, 10.108846435546875]","[17.5018310546875, -33.0963134765625, -1.8463134765625]"
263.19999999999135,1,"[4.836565307617187, -13.940512207031249, 19.498881469726562]","[19.95849609375, -51.5289306640625, -2.9144287109375]"
263.29999999999137,1,"[2.0175797119140624, -11.80682141113281, 16.71460949707031]","[13.1378173828125, -32.04345703125, 5.1727294921875]"
263.3999999999914,1,"[1.0868955078125, -9.949044067382811, 19.4635693359375]","[13.00048828125, -24.5819091796875, 0.8392333984375]"
263.4999999999914,1,"[0.10952746582031249, -8.670625122070312, -1.4729349365234374]","[-2.7313232421875, -7.1258544921875, 4.547119140625]"
263.59999999999144,1,"[-0.530280517578125, -10.097474731445311, -5.257916870117187]","[3.753662109375, 6.2408447265625, 2.777099609375]"
263.69999999999146,1,"[-0.056858520507812496, -7.865628173828124, -6.802074584960937]","[-9.5977783203125, 29.998779296875, 11.1846923828125]"
263.7999999999915,1,"[0.2723223876953125, -3.790967041015625, 3.455202514648437]","[-9.124755859375, -8.056640625, -3.47900390625]"
263.8999999999915,1,"[0.5512283935546874, -13.614922363281249, 14.524060180664062]","[5.0048828125, -22.7508544921875, 7.6446533203125]"
263.99999999999153,1,"[-0.4901802978515625, -10.281217529296875, 16.557201171874997]","[15.0909423828125, 12.298583984375, 9.674072265625]"
264.09999999999155,1,"[0.958814208984375, -7.148612304687499, -3.5982465820312495]","[-4.3182373046875, -17.2882080078125, 8.5296630859375]"
264.1999999999916,1,"[0.659558837890625, -12.556156860351562, 6.445960693359375]","[-6.40869140625, 50.9796142578125, 4.4708251953125]"
264.2999999999916,1,"[3.2738537597656245, -10.74685888671875, 19.60960595703125]","[26.1077880859375, 38.14697265625, 11.6729736328125]"
264.3999999999916,1,"[-1.1485421142578125, -19.60960595703125, -4.029772827148437]","[3.4332275390625, 13.458251953125, 6.65283203125]"
264.49999999999164,1,"[-0.21845642089843748, -8.957910278320313, -3.0206837158203124]","[4.302978515625, -7.3089599609375, 7.904052734375]"
264.59999999999167,1,"[1.8452086181640623, -10.512242675781248, -2.1384788818359373]","[14.801025390625, 2.197265625, 6.2255859375]"
264.6999999999917,1,"[-3.0488137207031247, -8.8723232421875, -12.888928833007812]","[-7.32421875, -0.18310546875, 5.6304931640625]"
264.7999999999917,1,"[0.08498852539062499, -9.765899780273436, 2.5993321533203124]","[4.08935546875, -10.7574462890625, 3.936767578125]"
264.89999999999173,1,"[0.10354235839843749, -9.25716564941406, 0.7212054443359375]","[3.448486328125, -18.8140869140625, 3.3416748046875]"
264.99999999999176,1,"[-1.7189228515625, -8.005081176757812, -10.361417968749999]","[2.288818359375, 14.2059326171875, 5.889892578125]"
265.0999999999918,1,"[-2.35813232421875, -6.428005371093749, -19.53718615722656]","[-33.233642578125, 22.552490234375, 9.735107421875]"
265.1999999999918,1,"[5.451834350585937, -10.539175659179687, -14.237373535156248]","[17.0135498046875, 114.3646240234375, 11.16943359375]"
265.2999999999918,1,"[3.744881713867187, -6.149697875976562, -10.88092529296875]","[-77.484130859375, 330.56640625, 8.453369140625]"
265.39999999999185,1,"[3.3660244140624997, -17.138355102539062, 19.60960595703125]","[13.9923095703125, 77.6519775390625, -2.8533935546875]"
265.49999999999187,1,"[0.7104322509765625, -10.372789672851562, 11.613502441406249]","[-0.6561279296875, 18.00537109375, 10.6964111328125]"
265.5999999999919,1,"[5.673881835937499, -12.323934692382812, 19.561725097656247]","[22.0489501953125, 67.0623779296875, -1.861572265625]"
265.6999999999919,1,"[-1.5058530273437498, -2.356336791992187, -12.413112792968748]","[23.406982421875, 23.2391357421875, 15.3350830078125]"
265.79999999999194,1,"[6.905018432617187, -3.5569493408203123, 19.47015295410156]","[40.2679443359375, 195.037841796875, 1.800537109375]"
265.89999999999196,1,"[9.040504760742186, -19.54197424316406, 19.553345947265623]","[-9.1400146484375, 137.0391845703125, 0.0762939453125]"
265.999999999992,1,"[-0.575767333984375, -15.625918457031249, -19.48990380859375]","[-73.66943359375, 120.697021484375, -3.9215087890625]"
266.099999999992,1,"[-5.0059438476562494, -12.762044555664062, -19.51324572753906]","[-75.01220703125, 52.520751953125, -6.28662109375]"
266.19999999999203,1,"[1.0084906005859373, 0.7247965087890624, -19.60002978515625]","[46.9512939453125, -216.00341796875, 6.16455078125]"
266.29999999999205,1,"[-5.41771923828125, -13.63407470703125, 19.60960595703125]","[53.619384765625, -73.7457275390625, 14.6942138671875]"
266.3999999999921,1,"[3.9980517578124997, -14.39478186035156, 19.50606359863281]","[2.5482177734375, -9.521484375, 5.3558349609375]"
266.4999999999921,1,"[0.12030065917968749, -19.60960595703125, 11.281927490234374]","[8.6669921875, -29.84619140625, -6.65283203125]"
266.5999999999921,1,"[-1.169489990234375, -9.420559082031248, -1.26166064453125]","[-12.6800537109375, 16.4642333984375, 5.7830810546875]"
266.69999999999214,1,"[-0.1214976806640625, -8.448577636718749, -0.44708752441406246]","[-6.6986083984375, 12.5732421875, 8.9569091796875]"
266.79999999999217,1,"[-5.45123583984375, -18.738174316406248, -5.82470654296875]","[-8.209228515625, 39.642333984375, 1.8768310546875]"
266.8999999999922,1,"[3.9352081298828123, -9.0446943359375, 19.60960595703125]","[16.6015625, -10.0860595703125, 5.5389404296875]"
266.9999999999922,1,"[-3.120036499023437, -5.755877807617187, -19.556338500976562]","[15.13671875, -67.291259765625, 5.4168701171875]"
267.09999999999224,1,"[1.4094927978515623, -13.7896875, 19.60960595703125]","[14.7552490234375, -30.0750732421875, -0.823974609375]"
267.19999999999226,1,"[1.1880438232421875, -13.544896606445311, 11.124519165039061]","[17.822265625, -22.369384765625, 0.7171630859375]"
267.2999999999923,1,"[0.5697822265625, -8.639502563476562, -3.386373779296875]","[5.859375, -2.655029296875, 1.5869140625]"
267.3999999999923,1,"[0.49616540527343744, -13.428187011718748, -15.69235314941406]","[-2.5634765625, -3.3721923828125, 5.889892578125]"
267.4999999999923,1,"[1.258069580078125, -9.21227734375, 0.59132861328125]","[4.2724609375, -16.9525146484375, -2.777099609375]"
267.59999999999235,1,"[0.4770130615234375, -10.183061767578124, -7.546621948242187]","[5.859375, -22.27783203125, -1.6326904296875]"
267.6999999999924,1,"[2.0379290771484375, -13.98839306640625, 19.485714233398436]","[30.70068359375, 19.989013671875, 2.50244140625]"
267.7999999999924,1,"[-1.0037025146484375, -7.550811523437499, -3.68443212890625]","[-0.2593994140625, -8.85009765625, 4.0130615234375]"
267.8999999999924,1,"[-1.0833044433593748, -8.207377807617187, -2.68372216796875]","[2.3040771484375, 11.0626220703125, 7.4005126953125]"
267.99999999999244,1,"[2.43474169921875, -13.532327880859373, 19.581475952148434]","[17.364501953125, -22.4456787109375, 5.37109375]"
268.09999999999246,1,"[-3.9968547363281246, 0.8468927001953124, -19.47553955078125]","[-13.3209228515625, -33.203125, 13.1378173828125]"
268.1999999999925,1,"[1.3783702392578123, -7.717796020507812, 7.930865844726561]","[2.593994140625, 9.7808837890625, 9.58251953125]"
268.2999999999925,1,"[3.3277197265624996, -12.379596191406248, 12.206626586914062]","[5.828857421875, 9.735107421875, 11.138916015625]"
268.39999999999253,1,"[-1.926007568359375, -8.73586279296875, -17.91462353515625]","[3.5858154296875, -5.6304931640625, 8.7890625]"
268.49999999999255,1,"[2.24321826171875, -7.083374633789062, 9.19073095703125]","[-1.617431640625, 47.1343994140625, 12.969970703125]"
268.5999999999926,1,"[1.6345328369140624, -11.874453124999999, 19.60960595703125]","[30.8685302734375, -61.03515625, 4.39453125]"
268.6999999999926,1,"[-4.1129658203125, -1.6824136962890623, -19.60002978515625]","[-1.8463134765625, -109.31396484375, 4.08935546875]"
268.7999999999926,1,"[0.5931241455078125, -5.378816040039062, -19.600628295898435]","[-4.69970703125, 2.6397705078125, 7.0953369140625]"
268.89999999999264,1,"[-0.1813487548828125, -8.155905883789062, 16.078991088867188]","[7.1868896484375, -8.575439453125, 7.50732421875]"
268.99999999999267,1,"[-1.557324951171875, -7.649565795898437, -6.758981811523437]","[-2.44140625, -8.9569091796875, 5.2032470703125]"
269.0999999999927,1,"[3.360039306640625, -12.516056640625, 19.448008056640624]","[17.15087890625, -12.2833251953125, 0.7476806640625]"
269.1999999999927,1,"[2.8824277343749998, -11.58956201171875, -15.457736938476561]","[2.197265625, 44.1131591796875, 7.7362060546875]"
269.29999999999274,1,"[-5.1831030273437495, -5.236370483398437, -19.600628295898435]","[-14.7552490234375, -48.583984375, 6.6986083984375]"
269.39999999999276,1,"[-3.9070781249999995, -8.5754619140625, 0.9468439941406249]","[-7.4615478515625, 57.464599609375, 6.1798095703125]"
269.4999999999928,1,"[-2.2581810302734375, -8.819055786132811, -12.784189453124998]","[-33.7982177734375, -59.6771240234375, 6.8206787109375]"
269.5999999999928,1,"[3.1110588378906248, -12.648926025390624, -1.4418123779296874]","[25.1312255859375, -15.93017578125, -6.3323974609375]"
269.6999999999928,1,"[-4.510376953124999, -12.270068725585936, -19.569505737304684]","[18.6309814453125, 71.4111328125, 0.0152587890625]"
269.79999999999285,1,"[-3.120036499023437, -5.816925903320312, -13.537115966796874]","[-2.13623046875, -1.6021728515625, 2.25830078125]"
269.8999999999929,1,"[-1.6423134765624998, -5.415923706054687, -2.3252142333984374]","[5.31005859375, 7.110595703125, 10.9710693359375]"
269.9999999999929,1,"[3.650317016601562, -2.4772359619140625, 19.462372314453123]","[6.8817138671875, -71.7926025390625, 8.0108642578125]"
270.0999999999929,1,"[2.883624755859375, -10.315332641601561, 11.525521362304687]","[2.3040771484375, 39.24560546875, 2.960205078125]"
270.19999999999294,1,"[0.07900341796874999, -10.426655639648436, 4.3020952148437495]","[18.98193359375, -36.5447998046875, -1.312255859375]"
270.29999999999296,1,"[3.52642529296875, -11.514748168945312, 19.4635693359375]","[20.99609375, -24.5819091796875, -1.28173828125]"
270.399999999993,1,"[-0.8032014160156249, -8.957910278320313, -2.4586821289062497]","[3.021240234375, -8.72802734375, 3.0517578125]"
270.499999999993,1,"[-0.10174682617187499, -5.43208349609375, -6.744019042968749]","[-13.1072998046875, 11.9171142578125, 10.8642578125]"
270.59999999999303,1,"[-2.19054931640625, -6.3843140869140615, 5.1854970703125]","[11.260986328125, 4.9591064453125, 1.953125]"
270.69999999999305,1,"[0.9432529296875, -14.85443811035156, 17.4669375]","[18.3868408203125, -42.6177978515625, 3.1280517578125]"
270.7999999999931,1,"[-0.6733245849609374, 0.6080869140624999, 2.7465657958984373]","[-13.702392578125, 36.3311767578125, 8.5601806640625]"
270.8999999999931,1,"[1.2000140380859374, -12.146775512695312, -1.7727888183593747]","[-2.105712890625, 15.472412109375, -1.8310546875]"
270.9999999999931,1,"[0.641603515625, -9.083597534179686, -2.19054931640625]","[-3.6468505859375, 6.77490234375, 2.6092529296875]"
271.09999999999314,1,"[-4.460700561523437, -9.1548203125, -4.020196655273437]","[-1.678466796875, 1.1138916015625, 7.3394775390625]"
271.19999999999317,1,"[0.149627685546875, -8.352217407226561, 5.368042846679687]","[7.9803466796875, -17.242431640625, -0.4730224609375]"
271.2999999999932,1,"[1.4861021728515624, -6.89244970703125, 1.0880925292968748]","[7.415771484375, -12.359619140625, 6.7291259765625]"
271.3999999999932,1,"[1.2736308593749999, -9.64500061035156, 1.0222563476562498]","[4.150390625, -1.678466796875, 1.9378662109375]"
271.49999999999324,1,"[2.1049622802734373, -7.535848754882812, 4.6971123046875]","[-1.15966796875, -21.5606689453125, 2.9754638671875]"
271.59999999999326,1,"[-3.365425903320312, -6.812847778320312, -19.581475952148434]","[-10.0555419921875, -81.024169921875, 6.34765625]"
271.6999999999933,1,"[2.725019409179687, -11.658989257812499, 19.60960595703125]","[34.24072265625, 31.494140625, 7.2479248046875]"
271.7999999999933,1,"[1.6572762451171874, -9.59293017578125, 9.97118896484375]","[-2.227783203125, -38.970947265625, 0.6866455078125]"
271.8999999999933,1,"[1.8960820312499997, -10.521818847656249, -1.4938828124999999]","[17.4713134765625, 12.63427734375, 1.1444091796875]"
271.99999999999335,1,"[1.4382213134765625, -13.395867431640625, 15.472699707031248]","[28.839111328125, 46.9207763671875, 3.7384033203125]"
272.0999999999934,1,"[3.3019837646484373, -12.10428125, 19.52760998535156]","[5.2337646484375, -80.810546875, 3.6163330078125]"
272.1999999999934,1,"[-4.051319213867187, -7.045069946289062, -19.461175292968747]","[-7.476806640625, -20.355224609375, 9.3841552734375]"
272.2999999999934,1,"[0.46683837890624996, -14.275678222656248, 16.306425170898436]","[16.4794921875, 5.218505859375, 3.997802734375]"
272.39999999999344,1,"[4.330225219726562, -10.349447753906249, 19.55155041503906]","[6.53076171875, -88.134765625, 11.3067626953125]"
272.49999999999346,1,"[0.6613543701171875, -11.201128540039061, -7.451458740234374]","[7.080078125, 14.0228271484375, 9.796142578125]"
272.5999999999935,1,"[0.15082470703124998, -11.563227539062499, -0.30883154296875]","[2.1209716796875, 42.54150390625, 6.317138671875]"
272.6999999999935,1,"[-1.5447562255859373, -10.22016943359375, -17.070124877929686]","[-6.195068359375, -39.1845703125, 5.5084228515625]"
272.79999999999353,1,"[-1.7237109375, -5.359663696289062, 10.416480957031249]","[-7.0037841796875, 40.435791015625, 13.36669921875]"
272.89999999999355,1,"[3.4611876220703124, 4.227879882812499, -16.411164550781248]","[2.716064453125, 19.9432373046875, 2.9296875]"
272.9999999999936,1,"[1.3137310791015624, -6.668008178710937, 13.226488891601562]","[8.636474609375, -10.955810546875, 2.3040771484375]"
273.0999999999936,1,"[-2.874647094726562, -9.439112915039061, -0.0317210693359375]","[9.979248046875, 7.1868896484375, 7.2784423828125]"
273.1999999999936,1,"[-1.1150255126953124, -1.7656066894531248, -19.600628295898435]","[-9.5062255859375, -45.379638671875, 7.2784423828125]"
273.29999999999364,1,"[-0.5841464843749999, -11.86188439941406, -7.522083007812499]","[0.518798828125, 19.1802978515625, 2.62451171875]"
273.39999999999367,1,"[0.995921875, -12.765037109375, -2.2725452880859374]","[6.7596435546875, -3.0975341796875, 1.8310546875]"
273.4999999999937,1,"[-2.0720441894531247, -10.575684814453124, -14.19906884765625]","[-5.7525634765625, -22.52197265625, 6.8359375]"
273.5999999999937,1,"[1.8302458496093748, -13.057110351562498, 9.290682250976563]","[15.31982421875, 15.655517578125, 3.96728515625]"
273.69999999999374,1,"[2.12591015625, -6.128151489257812, 3.8759555664062497]","[-1.9378662109375, 45.654296875, 1.8310546875]"
273.79999999999376,1,"[0.9145244140625, -8.572469360351562, 11.02935595703125]","[-6.805419921875, 36.0260009765625, 5.5999755859375]"
273.8999999999938,1,"[1.25687255859375, -9.086590087890624, 11.02935595703125]","[-8.9263916015625, 72.021484375, 4.9896240234375]"
273.9999999999938,1,"[2.0971816406249997, -13.533524902343748, 8.521595947265624]","[12.5732421875, -22.8271484375, -9.9334716796875]"
274.0999999999938,1,"[-4.54149951171875, -8.115207153320311, -4.709681030273437]","[-3.570556640625, -34.6832275390625, 13.0767822265625]"
274.19999999999385,1,"[-0.48898327636718747, -5.71458056640625, -7.797397949218749]","[-7.0343017578125, -10.2081298828125, 9.765625]"
274.2999999999939,1,"[2.630454711914062, -11.246016845703124, 19.442621459960936]","[11.932373046875, -38.238525390625, -3.0670166015625]"
274.3999999999939,1,"[1.9589256591796873, -9.812583618164062, 8.534164672851562]","[14.495849609375, 7.1563720703125, 3.3111572265625]"
274.4999999999939,1,"[-2.7896585693359373, -6.400473876953124, -15.842579345703124]","[-6.927490234375, -14.5111083984375, 11.2152099609375]"
274.59999999999394,1,"[-1.6135849609375, -8.573666381835936, -10.548751831054686]","[-0.79345703125, -3.5400390625, -2.5787353515625]"
274.69999999999396,1,"[0.032319580078125, -11.229857055664061, -1.873338623046875]","[6.4239501953125, 2.6092529296875, 0.91552734375]"
274.799999999994,1,"[2.269552734375, -9.703056152343748, 15.5133984375]","[12.6190185546875, -7.7667236328125, 1.495361328125]"
274.899999999994,1,"[-0.7744729003906249, -12.235953613281248, 10.016077270507811]","[4.94384765625, -6.7901611328125, 5.92041015625]"
274.99999999999403,1,"[5.7313388671875, 0.06523767089843749, 19.58506701660156]","[21.636962890625, -16.9219970703125, -2.716064453125]"
275.09999999999405,1,"[-1.2718353271484375, -3.409715698242187, -0.33995410156249994]","[-8.97216796875, 2.8533935546875, 3.021240234375]"
275.1999999999941,1,"[2.805219848632812, -7.032501220703124, 9.817371704101562]","[16.265869140625, 9.796142578125, 4.21142578125]"
275.2999999999941,1,"[-2.4179833984375, -6.596785400390624, 4.903]","[-6.6375732421875, -1.2664794921875, 3.47900390625]"
275.3999999999941,1,"[-3.3019837646484373, -9.357715454101562, -5.140608764648437]","[0.1220703125, 14.8773193359375, 8.85009765625]"
275.49999999999415,1,"[-1.1856497802734374, -7.657944946289062, 7.485573852539062]","[10.6353759765625, -0.5950927734375, 4.730224609375]"
275.59999999999417,1,"[1.2000140380859374, -8.995616455078125, 2.1684044189453124]","[10.5438232421875, -3.72314453125, 1.9378662109375]"
275.6999999999942,1,"[-0.8959705810546874, -8.73586279296875, -7.745926025390625]","[-6.3018798828125, 4.4097900390625, 0.8087158203125]"
275.7999999999942,1,"[-2.4820240478515623, -7.1450212402343745, -8.793918334960937]","[-6.195068359375, -5.767822265625, 7.75146484375]"
275.89999999999424,1,"[0.15800683593749998, -9.181154785156249, -4.9323270263671875]","[1.7547607421875, 0.885009765625, 4.119873046875]"
275.99999999999426,1,"[-1.5674996337890623, -6.262217895507812, -0.9929293212890624]","[-3.2196044921875, -0.3509521484375, 6.4849853515625]"
276.0999999999943,1,"[3.0637764892578123, -6.990006958007812, 12.795561157226562]","[9.063720703125, -13.6260986328125, 4.94384765625]"
276.1999999999943,1,"[0.011970214843749999, -11.184370239257811, -2.8291602783203125]","[2.3345947265625, -9.6588134765625, 1.2969970703125]"
276.2999999999943,1,"[-0.4518756103515625, -9.062649658203124, 6.624316894531249]","[1.1444091796875, -5.8441162109375, 3.3111572265625]"
276.39999999999435,1,"[-3.0655720214843747, -7.247366577148437, -7.8931596679687495]","[-6.500244140625, -14.9993896484375, 5.6304931640625]"
276.4999999999944,1,"[-0.094564697265625, -11.091002563476561, -0.578161376953125]","[4.21142578125, -8.880615234375, 7.38525390625]"
276.5999999999944,1,"[-0.954026123046875, -7.781238159179686, 1.560916015625]","[10.9405517578125, -18.6920166015625, 2.685546875]"
276.6999999999944,1,"[-2.047505249023437, -7.013348876953124, -6.79189990234375]","[4.150390625, -4.486083984375, 4.33349609375]"
276.79999999999444,1,"[0.37526623535156245, -9.3846484375, -0.41716198730468745]","[3.7841796875, -4.1961669921875, 6.500244140625]"
276.89999999999446,1,"[1.1246016845703124, -6.779331176757812, 8.018248413085937]","[5.2337646484375, -7.293701171875, 2.2430419921875]"
276.9999999999945,1,"[1.8212681884765622, -11.80023779296875, 3.954360473632812]","[4.2724609375, -3.0670166015625, -0.396728515625]"
277.0999999999945,1,"[-1.5531353759765623, -9.94246044921875, -0.1298768310546875]","[-3.875732421875, 7.4005126953125, 1.2664794921875]"
277.19999999999453,1,"[-2.0283529052734375, -19.60960595703125, -10.7205244140625]","[-6.988525390625, 6.988525390625, 3.631591796875]"
277.29999999999455,1,"[-0.719409912109375, -11.297488769531249, 7.547818969726562]","[7.8125, -13.4735107421875, 6.2408447265625]"
277.3999999999946,1,"[-1.0318325195312499, -8.425834228515624, -7.9416390380859365]","[-6.7901611328125, -7.904052734375, 8.026123046875]"
